Greek Word,english_translation,parsing_abbreviation,strongs_number,chapter_ref,Row Ordinal,reading_order_position
τέλος,outcome,N-ANS,G5056,Matthew 26,9091,9
συνέδριον,Council,N-NNS,G4892,Matthew 26,9092,9
ἐζήτουν,were seeking,V-IIA-3P,G2212,Matthew 26,9093,9
ψευδομαρτυρίαν,false testimony,N-AFS,G5577,Matthew 26,9094,9
κατὰ,against,Prep,G2596,Matthew 26,9095,9
ὅπως,so that,Conj,G3704,Matthew 26,9096,9
θανατώσωσιν,they might put to death,V-ASA-3P,G2289,Matthew 26,9097,9
εὗρον,they found,V-AIA-3P,G2147,Matthew 26,9098,9
προσελθόντων,having come forward as,V-APA-GMP,G4334,Matthew 26,9099,9
ψευδομαρτύρων,false witnesses,N-GMP,G5575,Matthew 26,9100,9
Ὕστερον,At last,Adv,G5305,Matthew 26,9101,9
δύο,two,Adj-NMP,G1417,Matthew 26,9102,9
Οὗτος,This man,DPro-NMS,G3778,Matthew 26,9103,9
ἔφη,has been saying,V-IIA-3S,G5346,Matthew 26,9104,9
Δύναμαι,I am able,V-PIM/P-1S,G1410,Matthew 26,9105,9
καταλῦσαι,to destroy,V-ANA,G2647,Matthew 26,9106,9
ναὸν,temple,N-AMS,G3485,Matthew 26,9107,9
Θεοῦ,of God,N-GMS,G2316,Matthew 26,9108,9
διὰ,in,Prep,G1223,Matthew 26,9109,9
τριῶν,three,Adj-GFP,G5140,Matthew 26,9110,9
ἡμερῶν,days,N-GFP,G2250,Matthew 26,9111,9
οἰκοδομῆσαι,to rebuild it,V-ANA,G3618,Matthew 26,9112,9
ἀναστὰς,having stood up,V-APA-NMS,G450,Matthew 26,9113,9
ἀρχιερεὺς,high priest,N-NMS,G749,Matthew 26,9114,9
Οὐδὲν,Nothing,Adj-ANS,G3762,Matthew 26,9115,9
ἀποκρίνῃ,answer you,V-PIM/P-2S,G611,Matthew 26,9116,9
οὗτοί,these,DPro-NMP,G3778,Matthew 26,9117,9
καταμαρτυροῦσιν,do witness against,V-PIA-3P,G2649,Matthew 26,9118,9
ἐσιώπα,was silent,V-IIA-3S,G4623,Matthew 26,9119,9
Ἐξορκίζω,I adjure,V-PIA-1S,G1844,Matthew 26,9120,9
ζῶντος,living,V-PPA-GMS,G2198,Matthew 26,9121,9
ἡμῖν,us,PPro-D1P,G1473,Matthew 26,9122,9
εἴπῃς,You tell,V-ASA-2S,G2036,Matthew 26,9123,9
σὺ,You,PPro-N2S,G4771,Matthew 26,9124,9
εἶ,are,V-PIA-2S,G1510,Matthew 26,9125,9
Χριστὸς,Christ,N-NMS,G5547,Matthew 26,9126,9
ὄψεσθε,you will see,V-FIM-2P,G3708,Matthew 26,9127,9
Υἱὸν,Son,N-AMS,G5207,Matthew 26,9128,9
καθήμενον,sitting,V-PPM/P-AMS,G2521,Matthew 26,9129,9
δεξιῶν,the right hand,Adj-GNP,G1188,Matthew 26,9130,9
δυνάμεως,of Power,N-GFS,G1411,Matthew 26,9131,9
ἐρχόμενον,coming,V-PPM/P-AMS,G2064,Matthew 26,9132,9
νεφελῶν,clouds,N-GFP,G3507,Matthew 26,9133,9
οὐρανοῦ,of heaven,N-GMS,G3772,Matthew 26,9134,9
διέρρηξεν,tears,V-AIA-3S,G1284,Matthew 26,9135,9
τὰ,the,Art-ANP,G3588,Matthew 26,9136,9
ἱμάτια,garments,N-ANP,G2440,Matthew 26,9137,9
Ἐβλασφήμησεν,He has blasphemed,V-AIA-3S,G987,Matthew 26,9138,9
χρείαν,need,N-AFS,G5532,Matthew 26,9139,9
ἔχομεν,have we,V-PIA-1P,G2192,Matthew 26,9140,9
μαρτύρων,of witnesses,N-GMP,G3144,Matthew 26,9141,9
ἴδε,Behold,V-AMA-2S,G2400,Matthew 26,9142,9
νῦν,now,Adv,G3568,Matthew 26,9143,9
ἠκούσατε,you have heard,V-AIA-2P,G191,Matthew 26,9144,9
βλασφημίαν,blasphemy,N-AFS,G988,Matthew 26,9145,9
τί,What,IPro-NNS,G5101,Matthew 26,9146,9
δοκεῖ,do think,V-PIA-3S,G1380,Matthew 26,9147,9
ἀποκριθέντες,answering,V-APP-NMP,G611,Matthew 26,9148,9
Ἔνοχος,Deserving,Adj-NMS,G1777,Matthew 26,9149,9
ἐστίν,He is,V-PIA-3S,G1510,Matthew 26,9150,9
ἐνέπτυσαν,they spat,V-AIA-3P,G1716,Matthew 26,9151,9
ἐκολάφισαν,struck,V-AIA-3P,G2852,Matthew 26,9152,9
ἐράπισαν,slapped Him,V-AIA-3P,G4474,Matthew 26,9153,9
Προφήτευσον,Prophesy,V-AMA-2S,G4395,Matthew 26,9154,9
Χριστέ,Christ,N-VMS,G5547,Matthew 26,9155,9
τίς,who,IPro-NMS,G5101,Matthew 26,9156,9
παίσας,having struck,V-APA-NMS,G3817,Matthew 26,9157,9
ἔξω,outside,Adv,G1854,Matthew 26,9158,9
αὐλῇ,court,N-DFS,G833,Matthew 26,9159,9
μία,one,Adj-NFS,G1520,Matthew 26,9160,9
παιδίσκη,servant girl,N-NFS,G3814,Matthew 26,9161,9
λέγουσα,saying,V-PPA-NFS,G3004,Matthew 26,9162,9
ἦσθα,were,V-IIM-2S,G1510,Matthew 26,9163,9
Γαλιλαίου,Galilean,N-GMS,G1057,Matthew 26,9164,9
ἠρνήσατο,he denied,V-AIM-3S,G720,Matthew 26,9165,9
ἔμπροσθεν,before,Prep,G1715,Matthew 26,9166,9
πάντων,all,Adj-GMP,G3956,Matthew 26,9167,9
Οὐκ,Not,Adv,G3756,Matthew 26,9168,9
οἶδα,I know,V-RIA-1S,G1492,Matthew 26,9169,9
λέγεις,you say,V-PIA-2S,G3004,Matthew 26,9170,9
Ἐξελθόντα,Having gone out,V-APA-AMS,G1831,Matthew 26,9171,9
πυλῶνα,porch,N-AMS,G4440,Matthew 26,9172,9
εἶδεν,saw,V-AIA-3S,G3708,Matthew 26,9173,9
ἄλλη,another servant girl,Adj-NFS,G243,Matthew 26,9174,9
Ναζωραίου,Nazareth,N-GMS,G3480,Matthew 26,9175,9
ὅρκου,an oath,N-GMS,G3727,Matthew 26,9176,9
ἄνθρωπον,man,N-AMS,G444,Matthew 26,9177,9
ἑστῶτες,standing by,V-RPA-NMP,G2476,Matthew 26,9178,9
εἶπον,they said,V-AIA-3P,G2036,Matthew 26,9179,9
Ἀληθῶς,Surely,Adv,G230,Matthew 26,9180,9
λαλιά,speech,N-NFS,G2981,Matthew 26,9181,9
δῆλόν,away,Adj-AMS,G1212,Matthew 26,9182,9
ποιεῖ,gives,V-PIA-3S,G4160,Matthew 26,9183,9
καταθεματίζειν,to curse,V-PNA,G2653,Matthew 26,9184,9
ὀμνύειν,to swear,V-PNA,G3660,Matthew 26,9185,9
εὐθέως,immediately,Adv,G2112,Matthew 26,9186,9
ἀλέκτωρ,a rooster,N-NMS,G220,Matthew 26,9187,9
ἐφώνησεν,crowed,V-AIA-3S,G5455,Matthew 26,9188,9
ἐμνήσθη,remembered,V-AIP-3S,G3403,Matthew 26,9189,9
ῥήματος,word,N-GNS,G4487,Matthew 26,9190,9
εἰρηκότος,He having said,V-RPA-GMS,G2046,Matthew 26,9191,9
Πρὶν,Before the,Adv,G4250,Matthew 26,9192,9
ἐξελθὼν,having gone,V-APA-NMS,G1831,Matthew 26,9193,9
ἔκλαυσεν,he wept,V-AIA-3S,G2799,Matthew 26,9194,9
πικρῶς,bitterly,Adv,G4090,Matthew 26,9195,9
Πρωΐας,Morning,N-GFS,G4405,Matthew 27,9196,9
δὲ,then,Conj,G1161,Matthew 27,9197,9
γενομένης,having arrived,V-APM-GFS,G1096,Matthew 27,9198,9
συμβούλιον,counsel,N-ANS,G4824,Matthew 27,9199,9
ἔλαβον,took,V-AIA-3P,G2983,Matthew 27,9200,9
πάντες,all,Adj-NMP,G3956,Matthew 27,9201,9
οἱ,the,Art-NMP,G3588,Matthew 27,9202,9
ἀρχιερεῖς,chief priests,N-NMP,G749,Matthew 27,9203,9
καὶ,and,Conj,G2532,Matthew 27,9204,9
πρεσβύτεροι,elders,Adj-NMP,G4245,Matthew 27,9205,9
τοῦ,of the,Art-GMS,G3588,Matthew 27,9206,9
λαοῦ,people,N-GMS,G2992,Matthew 27,9207,9
κατὰ,against,Prep,G2596,Matthew 27,9208,9
Ἰησοῦ,Jesus,N-GMS,G2424,Matthew 27,9209,9
ὥστε,so that,Conj,G5620,Matthew 27,9210,9
θανατῶσαι,they might put to death,V-ANA,G2289,Matthew 27,9211,9
αὐτόν,him,PPro-AM3S,G846,Matthew 27,9212,9
δήσαντες,having bound,V-APA-NMP,G1210,Matthew 27,9213,9
αὐτὸν,Him,PPro-AM3S,G846,Matthew 27,9214,9
ἀπήγαγον,they led away Him,V-AIA-3P,G520,Matthew 27,9215,9
παρέδωκαν,delivered Him to,V-AIA-3P,G3860,Matthew 27,9216,9
Πιλάτῳ,Pilate,N-DMS,G4091,Matthew 27,9217,9
τῷ,the,Art-DMS,G3588,Matthew 27,9218,9
ἡγεμόνι,governor,N-DMS,G2232,Matthew 27,9219,9
Τότε,Then,Adv,G5119,Matthew 27,9220,9
ἰδὼν,having seen,V-APA-NMS,G3708,Matthew 27,9221,9
Ἰούδας,Judas,N-NMS,G2455,Matthew 27,9222,9
ὁ,the one,Art-NMS,G3588,Matthew 27,9223,9
παραδιδοὺς,having delivered up,V-PPA-NMS,G3860,Matthew 27,9224,9
ὅτι,that,Conj,G3754,Matthew 27,9225,9
κατεκρίθη,He was condemned,V-AIP-3S,G2632,Matthew 27,9226,9
μεταμεληθεὶς,having regretted it,V-APP-NMS,G3338,Matthew 27,9227,9
ἔστρεψεν,he returned,V-AIA-3S,G4762,Matthew 27,9228,9
τὰ,the,Art-ANP,G3588,Matthew 27,9229,9
τριάκοντα,thirty,Adj-ANP,G5144,Matthew 27,9230,9
ἀργύρια,pieces of silver,N-ANP,G694,Matthew 27,9231,9
τοῖς,to the,Art-DMP,G3588,Matthew 27,9232,9
ἀρχιερεῦσιν,chief priests,N-DMP,G749,Matthew 27,9233,9
πρεσβυτέροις,elders,Adj-DMP,G4245,Matthew 27,9234,9
λέγων,saying,V-PPA-NMS,G3004,Matthew 27,9235,9
Ἥμαρτον,I sinned,V-AIA-1S,G264,Matthew 27,9236,9
παραδοὺς,having betrayed,V-APA-NMS,G3860,Matthew 27,9237,9
αἷμα,blood,N-ANS,G129,Matthew 27,9238,9
ἀθῷον,innocent,Adj-ANS,G121,Matthew 27,9239,9
Οἱ,-,Art-NMP,G3588,Matthew 27,9240,9
εἶπαν,they said,V-AIA-3P,G2036,Matthew 27,9241,9
Τί,What is that,IPro-NNS,G5101,Matthew 27,9242,9
πρὸς,to,Prep,G4314,Matthew 27,9243,9
ἡμᾶς,us,PPro-A1P,G1473,Matthew 27,9244,9
σὺ,You,PPro-N2S,G4771,Matthew 27,9245,9
ὄψῃ,will see,V-FIM-2S,G3708,Matthew 27,9246,9
Καὶ,And,Conj,G2532,Matthew 27,9247,9
ῥίψας,having cast down,V-APA-NMS,G4496,Matthew 27,9248,9
εἰς,into,Prep,G1519,Matthew 27,9249,9
τὸν,the,Art-AMS,G3588,Matthew 27,9250,9
ναὸν,temple,N-AMS,G3485,Matthew 27,9251,9
ἀνεχώρησεν,he withdrew,V-AIA-3S,G402,Matthew 27,9252,9
ἀπελθὼν,having gone away,V-APA-NMS,G565,Matthew 27,9253,9
ἀπήγξατο,hanged himself,V-AIM-3S,G519,Matthew 27,9254,9
λαβόντες,having taken,V-APA-NMP,G2983,Matthew 27,9255,9
Οὐκ,Not,Adv,G3756,Matthew 27,9256,9
ἔξεστιν,it is lawful,V-PIA-3S,G1832,Matthew 27,9257,9
βαλεῖν,to put,V-ANA,G906,Matthew 27,9258,9
αὐτὰ,them,PPro-AN3P,G846,Matthew 27,9259,9
κορβανᾶν,treasury,N-AMS,G2878,Matthew 27,9260,9
ἐπεὶ,since the,Conj,G1893,Matthew 27,9261,9
τιμὴ,price,N-NFS,G5092,Matthew 27,9262,9
αἵματός,of blood,N-GNS,G129,Matthew 27,9263,9
ἐστιν,it is,V-PIA-3S,G1510,Matthew 27,9264,9
ἠγόρασαν,they bought,V-AIA-3P,G59,Matthew 27,9265,9
ἐξ,with,Prep,G1537,Matthew 27,9266,9
αὐτῶν,them,PPro-GN3P,G846,Matthew 27,9267,9
ἀγρὸν,field,N-AMS,G68,Matthew 27,9268,9
κεραμέως,potter,N-GMS,G2763,Matthew 27,9269,9
ταφὴν,a burial place,N-AFS,G5027,Matthew 27,9270,9
ξένοις,strangers,Adj-DMP,G3581,Matthew 27,9271,9
διὸ,Therefore,Conj,G1352,Matthew 27,9272,9
ἐκλήθη,was called,V-AIP-3S,G2564,Matthew 27,9273,9
ἀγρὸς,field,N-NMS,G68,Matthew 27,9274,9
ἐκεῖνος,that,DPro-NMS,G1565,Matthew 27,9275,9
Ἀγρὸς,Field,N-NMS,G68,Matthew 27,9276,9
αἵματος,of Blood,N-GNS,G129,Matthew 27,9277,9
ἕως,to,Prep,G2193,Matthew 27,9278,9
τῆς,-,Art-GFS,G3588,Matthew 27,9279,9
σήμερον,this day,Adv,G4594,Matthew 27,9280,9
τότε,Then,Adv,G5119,Matthew 27,9281,9
ἐπληρώθη,was fulfilled,V-AIP-3S,G4137,Matthew 27,9282,9
τὸ,that,Art-NNS,G3588,Matthew 27,9283,9
ῥηθὲν,having been spoken,V-APP-NNS,G2046,Matthew 27,9284,9
διὰ,by,Prep,G1223,Matthew 27,9285,9
Ἰερεμίου,Jeremiah,N-GMS,G2408,Matthew 27,9286,9
προφήτου,prophet,N-GMS,G4396,Matthew 27,9287,9
λέγοντος,saying,V-PPA-GMS,G3004,Matthew 27,9288,9
τὴν,the,Art-AFS,G3588,Matthew 27,9289,9
τιμὴν,price,N-AFS,G5092,Matthew 27,9290,9
τετιμημένου,having been priced,V-RPM/P-GMS,G5091,Matthew 27,9291,9
ὃν,whom,RelPro-AMS,G3739,Matthew 27,9292,9
ἐτιμήσαντο,they set a price on,V-AIM-3P,G5091,Matthew 27,9293,9
ἀπὸ,by the,Prep,G575,Matthew 27,9294,9
υἱῶν,sons,N-GMP,G5207,Matthew 27,9295,9
Ἰσραήλ,of Israel,N-GMS,G2474,Matthew 27,9296,9
ἔδωκαν,they gave,V-AIA-3P,G1325,Matthew 27,9297,9
καθὰ,as,Adv,G2505,Matthew 27,9298,9
συνέταξέν,directed,V-AIA-3S,G4929,Matthew 27,9299,9
μοι,me,PPro-D1S,G1473,Matthew 27,9300,9
Κύριος,the Lord,N-NMS,G2962,Matthew 27,9301,9
Ὁ,-,Art-NMS,G3588,Matthew 27,9302,9
Ἰησοῦς,Jesus,N-NMS,G2424,Matthew 27,9303,9
ἐστάθη,stood,V-AIP-3S,G2476,Matthew 27,9304,9
ἔμπροσθεν,before,Prep,G1715,Matthew 27,9305,9
ἡγεμόνος,governor,N-GMS,G2232,Matthew 27,9306,9
ἐπηρώτησεν,questioned,V-AIA-3S,G1905,Matthew 27,9307,9
ἡγεμὼν,governor,N-NMS,G2232,Matthew 27,9308,9
Σὺ,You,PPro-N2S,G4771,Matthew 27,9309,9
εἶ,are,V-PIA-2S,G1510,Matthew 27,9310,9
Βασιλεὺς,King,N-NMS,G935,Matthew 27,9311,9
τῶν,of the,Art-GMP,G3588,Matthew 27,9312,9
Ἰουδαίων,Jews,Adj-GMP,G2453,Matthew 27,9313,9
ἔφη,said,V-IIA-3S,G5346,Matthew 27,9314,9
λέγεις,say,V-PIA-2S,G3004,Matthew 27,9315,9
ἐν,in,Prep,G1722,Matthew 27,9316,9
τῷ,-,Art-DNS,G3588,Matthew 27,9317,9
κατηγορεῖσθαι,being accused,V-PNM/P,G2723,Matthew 27,9318,9
ὑπὸ,by,Prep,G5259,Matthew 27,9319,9
ἀρχιερέων,chief priests,N-GMP,G749,Matthew 27,9320,9
πρεσβυτέρων,elders,Adj-GMP,G4245,Matthew 27,9321,9
οὐδὲν,nothing,Adj-ANS,G3762,Matthew 27,9322,9
ἀπεκρίνατο,He answered,V-AIM-3S,G611,Matthew 27,9323,9
λέγει,says,V-PIA-3S,G3004,Matthew 27,9324,9
αὐτῷ,to Him,PPro-DM3S,G846,Matthew 27,9325,9
Πιλᾶτος,Pilate,N-NMS,G4091,Matthew 27,9326,9
ἀκούεις,do you hear,V-PIA-2S,G191,Matthew 27,9327,9
πόσα,how many things,IPro-ANP,G4214,Matthew 27,9328,9
σου,You,PPro-G2S,G4771,Matthew 27,9329,9
καταμαρτυροῦσιν,they witness against,V-PIA-3P,G2649,Matthew 27,9330,9
οὐκ,not,Adv,G3756,Matthew 27,9331,9
ἀπεκρίθη,He did answer,V-AIP-3S,G611,Matthew 27,9332,9
οὐδὲ,not even,Adv,G3761,Matthew 27,9333,9
ἓν,one,Adj-ANS,G1520,Matthew 27,9334,9
ῥῆμα,word,N-ANS,G4487,Matthew 27,9335,9
θαυμάζειν,to amaze,V-PNA,G2296,Matthew 27,9336,9
ἡγεμόνα,governor,N-AMS,G2232,Matthew 27,9337,9
λίαν,exceedingly,Adv,G3029,Matthew 27,9338,9
Κατὰ,At,Prep,G2596,Matthew 27,9339,9
ἑορτὴν,the feast,N-AFS,G1859,Matthew 27,9340,9
εἰώθει,was accustomed,V-LIA-3S,G1486,Matthew 27,9341,9
ἀπολύειν,to release,V-PNA,G630,Matthew 27,9342,9
ἕνα,one,Adj-AMS,G1520,Matthew 27,9343,9
ὄχλῳ,multitude,N-DMS,G3793,Matthew 27,9344,9
δέσμιον,prisoner,N-AMS,G1198,Matthew 27,9345,9
ἤθελον,they were wishing,V-IIA-3P,G2309,Matthew 27,9346,9
εἶχον,They were holding,V-IIA-3P,G2192,Matthew 27,9347,9
ἐπίσημον,notable,Adj-AMS,G1978,Matthew 27,9348,9
λεγόμενον,called,V-PPM/P-AMS,G3004,Matthew 27,9349,9
Ἰησοῦν,Jesus,N-AMS,G2424,Matthew 27,9350,9
Βαραββᾶν,Barabbas,N-AMS,G912,Matthew 27,9351,9
συνηγμένων,Being gathered together,V-RPM/P-GMP,G4863,Matthew 27,9352,9
οὖν,therefore,Conj,G3767,Matthew 27,9353,9
αὐτῶν,of them,PPro-GM3P,G846,Matthew 27,9354,9
εἶπεν,said,V-AIA-3S,G2036,Matthew 27,9355,9
αὐτοῖς,to them,PPro-DM3P,G846,Matthew 27,9356,9
Τίνα,Whom,IPro-AMS,G5101,Matthew 27,9357,9
θέλετε,will you that,V-PIA-2P,G2309,Matthew 27,9358,9
ἀπολύσω,I shall release,V-ASA-1S,G630,Matthew 27,9359,9
ὑμῖν,to you,PPro-D2P,G4771,Matthew 27,9360,9
Ἰησοῦν,Jesus,N-AMS,G2424,Matthew 27,9361,9
τὸν,-,Art-AMS,G3588,Matthew 27,9362,9
ἢ,or,Conj,G2228,Matthew 27,9363,9
Ἰησοῦν,Jesus,N-AMS,G2424,Matthew 27,9364,9
Χριστόν,Christ,N-AMS,G5547,Matthew 27,9365,9
ᾔδει,He knew,V-LIA-3S,G1492,Matthew 27,9366,9
γὰρ,for,Conj,G1063,Matthew 27,9367,9
φθόνον,envy,N-AMS,G5355,Matthew 27,9368,9
Καθημένου,As was sitting,V-PPM/P-GMS,G2521,Matthew 27,9369,9
αὐτοῦ,he,PPro-GM3S,G846,Matthew 27,9370,9
ἐπὶ,on,Prep,G1909,Matthew 27,9371,9
τοῦ,the,Art-GNS,G3588,Matthew 27,9372,9
βήματος,judgment seat,N-GNS,G968,Matthew 27,9373,9
ἀπέστειλεν,sent,V-AIA-3S,G649,Matthew 27,9374,9
ἡ,the,Art-NFS,G3588,Matthew 27,9375,9
γυνὴ,wife,N-NFS,G1135,Matthew 27,9376,9
λέγουσα,saying,V-PPA-NFS,G3004,Matthew 27,9377,9
Μηδὲν,Let there be nothing,Adj-NNS,G3367,Matthew 27,9378,9
σοὶ,between you,PPro-D2S,G4771,Matthew 27,9379,9
δικαίῳ,righteous man,Adj-DMS,G1342,Matthew 27,9380,9
ἐκείνῳ,that,DPro-DMS,G1565,Matthew 27,9381,9
πολλὰ,many things,Adj-ANP,G4183,Matthew 27,9382,9
ἔπαθον,I suffered,V-AIA-1S,G3958,Matthew 27,9383,9
κατ,in,Prep,G2596,Matthew 27,9384,9
ὄναρ,a dream,N-ANS,G3677,Matthew 27,9385,9
δι,because of,Prep,G1223,Matthew 27,9386,9
ἔπεισαν,persuaded,V-AIA-3P,G3982,Matthew 27,9387,9
τοὺς,the,Art-AMP,G3588,Matthew 27,9388,9
ὄχλους,crowds,N-AMP,G3793,Matthew 27,9389,9
ἵνα,that,Conj,G2443,Matthew 27,9390,9
αἰτήσωνται,they should ask for,V-ASM-3P,G154,Matthew 27,9391,9
ἀπολέσωσιν,should destroy,V-ASA-3P,G622,Matthew 27,9392,9
Ἀποκριθεὶς,Answering,V-APP-NMS,G611,Matthew 27,9393,9
δύο,two,Adj-GMP,G1417,Matthew 27,9394,9
Τὸν,-,Art-AMS,G3588,Matthew 27,9395,9
Λέγει,Says,V-PIA-3S,G3004,Matthew 27,9396,9
Τί,What,IPro-ANS,G5101,Matthew 27,9397,9
ποιήσω,should I do with,V-ASA-1S,G4160,Matthew 27,9398,9
Λέγουσιν,They say,V-PIA-3P,G3004,Matthew 27,9399,9
Σταυρωθήτω,Let Him be crucified,V-AMP-3S,G4717,Matthew 27,9400,9
κακὸν,evil,Adj-ANS,G2556,Matthew 27,9401,9
ἐποίησεν,did He commit,V-AIA-3S,G4160,Matthew 27,9402,9
περισσῶς,all the more,Adv,G4057,Matthew 27,9403,9
ἔκραζον,they kept crying out,V-IIA-3P,G2896,Matthew 27,9404,9
λέγοντες,saying,V-PPA-NMP,G3004,Matthew 27,9405,9
Ἰδὼν,Having seen,V-APA-NMS,G3708,Matthew 27,9406,9
ὠφελεῖ,it availed,V-PIA-3S,G5623,Matthew 27,9407,9
ἀλλὰ,but,Conj,G235,Matthew 27,9408,9
μᾶλλον,rather,Adv,G3123,Matthew 27,9409,9
θόρυβος,a riot,N-NMS,G2351,Matthew 27,9410,9
γίνεται,is arising,V-PIM/P-3S,G1096,Matthew 27,9411,9
λαβὼν,having taken,V-APA-NMS,G2983,Matthew 27,9412,9
ὕδωρ,water,N-ANS,G5204,Matthew 27,9413,9
ἀπενίψατο,he washed,V-AIM-3S,G633,Matthew 27,9414,9
τὰς,the,Art-AFP,G3588,Matthew 27,9415,9
χεῖρας,hands,N-AFP,G5495,Matthew 27,9416,9
ἀπέναντι,before,Prep,G561,Matthew 27,9417,9
ὄχλου,crowd,N-GMS,G3793,Matthew 27,9418,9
Ἀθῷός,Guiltless,Adj-NMS,G121,Matthew 27,9419,9
εἰμι,I am,V-PIA-1S,G1510,Matthew 27,9420,9
τούτου,of this,DPro-GMS,G3778,Matthew 27,9421,9
ὑμεῖς,For yourselves,PPro-N2P,G4771,Matthew 27,9422,9
ὄψεσθε,you will see,V-FIM-2P,G3708,Matthew 27,9423,9
ἀποκριθεὶς,answering,V-APP-NMS,G611,Matthew 27,9424,9
πᾶς,all,Adj-NMS,G3956,Matthew 27,9425,9
λαὸς,people,N-NMS,G2992,Matthew 27,9426,9
Τὸ,The,Art-NNS,G3588,Matthew 27,9427,9
αἷμα,blood,N-NNS,G129,Matthew 27,9428,9
ἐφ,be on,Prep,G1909,Matthew 27,9429,9
τέκνα,children,N-ANP,G5043,Matthew 27,9430,9
ἡμῶν,of us,PPro-G1P,G1473,Matthew 27,9431,9
ἀπέλυσεν,he released,V-AIA-3S,G630,Matthew 27,9432,9
φραγελλώσας,having flogged,V-APA-NMS,G5417,Matthew 27,9433,9
παρέδωκεν,He delivered up Him,V-AIA-3S,G3860,Matthew 27,9434,9
σταυρωθῇ,He might be crucified,V-ASP-3S,G4717,Matthew 27,9435,9
στρατιῶται,soldiers,N-NMP,G4757,Matthew 27,9436,9
παραλαβόντες,having taken with them,V-APA-NMP,G3880,Matthew 27,9437,9
τὸ,the,Art-ANS,G3588,Matthew 27,9438,9
πραιτώριον,Praetorium,N-ANS,G4232,Matthew 27,9439,9
συνήγαγον,gathered,V-AIA-3P,G4863,Matthew 27,9440,9
ἐπ,before,Prep,G1909,Matthew 27,9441,9
ὅλην,all,Adj-AFS,G3650,Matthew 27,9442,9
σπεῖραν,cohort,N-AFS,G4686,Matthew 27,9443,9
ἐκδύσαντες,having stripped,V-APA-NMP,G1562,Matthew 27,9444,9
χλαμύδα,a robe,N-AFS,G5511,Matthew 27,9445,9
κοκκίνην,scarlet,Adj-AFS,G2847,Matthew 27,9446,9
περιέθηκαν,they put around,V-AIA-3P,G4060,Matthew 27,9447,9
πλέξαντες,having twisted together,V-APA-NMP,G4120,Matthew 27,9448,9
στέφανον,a crown,N-AMS,G4735,Matthew 27,9449,9
ἀκανθῶν,thorns,N-GFP,G173,Matthew 27,9450,9
ἐπέθηκαν,they put it,V-AIA-3P,G2007,Matthew 27,9451,9
κεφαλῆς,head,N-GFS,G2776,Matthew 27,9452,9
κάλαμον,a reed,N-AMS,G2563,Matthew 27,9453,9
τῇ,the,Art-DFS,G3588,Matthew 27,9454,9
δεξιᾷ,right hand,Adj-DFS,G1188,Matthew 27,9455,9
γονυπετήσαντες,having bowed the knees,V-APA-NMP,G1120,Matthew 27,9456,9
ἐνέπαιξαν,they mocked,V-AIA-3P,G1702,Matthew 27,9457,9
Χαῖρε,Hail,V-PMA-2S,G5463,Matthew 27,9458,9
Βασιλεῦ,King,N-VMS,G935,Matthew 27,9459,9
ἐμπτύσαντες,having spit,V-APA-NMP,G1716,Matthew 27,9460,9
ἔτυπτον,kept striking Him,V-IIA-3P,G5180,Matthew 27,9461,9
κεφαλὴν,head,N-AFS,G2776,Matthew 27,9462,9
ὅτε,when,Adv,G3753,Matthew 27,9463,9
ἐξέδυσαν,they took off,V-AIA-3P,G1562,Matthew 27,9464,9
ἐνέδυσαν,they put on,V-AIA-3P,G1746,Matthew 27,9465,9
ἱμάτια,garments,N-ANP,G2440,Matthew 27,9466,9
σταυρῶσαι,crucify Him,V-ANA,G4717,Matthew 27,9467,9
Ἐξερχόμενοι,Going forth,V-PPM/P-NMP,G1831,Matthew 27,9468,9
εὗρον,they found,V-AIA-3P,G2147,Matthew 27,9469,9
ἄνθρωπον,a man,N-AMS,G444,Matthew 27,9470,9
Κυρηναῖον,of Cyrene,N-AMS,G2956,Matthew 27,9471,9
ὀνόματι,named,N-DNS,G3686,Matthew 27,9472,9
Σίμωνα,Simon,N-AMS,G4613,Matthew 27,9473,9
τοῦτον,Him,DPro-AMS,G3778,Matthew 27,9474,9
ἠγγάρευσαν,they compelled,V-AIA-3P,G29,Matthew 27,9475,9
ἄρῃ,he might carry,V-ASA-3S,G142,Matthew 27,9476,9
σταυρὸν,cross,N-AMS,G4716,Matthew 27,9477,9
ἐλθόντες,having come,V-APA-NMP,G2064,Matthew 27,9478,9
τόπον,a place,N-AMS,G5117,Matthew 27,9479,9
Γολγοθᾶ,Golgotha,N-AFS,G1115,Matthew 27,9480,9
ὅ,which,RelPro-NNS,G3739,Matthew 27,9481,9
κρανίου,of a Skull,N-GNS,G2898,Matthew 27,9482,9
τόπος,Place,N-NMS,G5117,Matthew 27,9483,9
λεγόμενος,called,V-PPM/P-NMS,G3004,Matthew 27,9484,9
πιεῖν,to drink,V-ANA,G4095,Matthew 27,9485,9
οἶνον,wine,N-AMS,G3631,Matthew 27,9486,9
μετὰ,with,Prep,G3326,Matthew 27,9487,9
χολῆς,gall,N-GFS,G5521,Matthew 27,9488,9
μεμιγμένον,mingled,V-RPM/P-AMS,G3396,Matthew 27,9489,9
γευσάμενος,having tasted,V-APM-NMS,G1089,Matthew 27,9490,9
ἠθέλησεν,He was willing,V-AIA-3S,G2309,Matthew 27,9491,9
